url_path,views_total,views_unique
/esbmc/esbmc,414,115
/esbmc/esbmc/pulls,278,13
/esbmc/esbmc/actions,260,11
/esbmc/esbmc/issues,91,19
/esbmc/esbmc/actions/workflows/benchexec.yml,83,4
/esbmc/esbmc/commits/master,43,7
/esbmc/esbmc/pull/3266,40,7
/esbmc/esbmc/actions/runs/20757816286/job/59604531201,36,2
/esbmc/esbmc/releases,32,17
/esbmc/esbmc/pull/3385,32,2
