url_path,views_total,views_unique
/esbmc/esbmc,591,216
/esbmc/esbmc/pulls,110,16
/esbmc/esbmc/tree/master/src/python-frontend,66,20
/esbmc/esbmc/commits/master,63,9
/esbmc/esbmc/tree/master/src,57,33
/esbmc/esbmc/issues,53,26
/esbmc/esbmc/releases,44,28
/esbmc/esbmc/tree/master/regression/python,34,14
/esbmc/esbmc/tree/master/regression,32,19
/esbmc/esbmc/pull/2417,32,4
