url_path,views_total,views_unique
/esbmc/esbmc,562,197
/esbmc/esbmc/pulls,111,15
/esbmc/esbmc/issues,73,29
/esbmc/esbmc/tree/master/src,66,33
/esbmc/esbmc/tree/master/src/python-frontend,62,18
/esbmc/esbmc/commits/master,60,8
/esbmc/esbmc/releases,43,27
/esbmc/esbmc/tree/master/regression,34,21
/esbmc/esbmc/tree/master/regression/python,34,14
/esbmc/esbmc/tree/master/src/python-frontend/models,33,4
