url_path,views_total,views_unique
/esbmc/esbmc,652,197
/esbmc/esbmc/pulls,397,17
/esbmc/esbmc/issues,146,19
/esbmc/esbmc/commits/master,76,6
/esbmc/esbmc/actions,69,5
/esbmc/esbmc/pulls/lucasccordeiro,64,1
/esbmc/esbmc/pull/7665,62,3
/esbmc/esbmc/actions/workflows/benchexec.yml,48,1
/esbmc/esbmc/pull/7479,42,3
/esbmc/esbmc/pull/7667,41,4
