url_path,views_total,views_unique
/esbmc/esbmc,549,155
/esbmc/esbmc/pulls,151,15
/esbmc/esbmc/commits/master,73,8
/esbmc/esbmc/issues,52,23
/esbmc/esbmc/tree/master/src,47,24
/esbmc/esbmc/releases,47,21
/esbmc/esbmc/pull/2394,33,3
/esbmc/esbmc/tree/master/regression/python,32,13
/esbmc/esbmc/pull/2417,32,4
/esbmc/esbmc/pull/2442,31,7
