url_path,views_total,views_unique
/esbmc/esbmc/pulls,932,21
/esbmc/esbmc,766,172
/esbmc/esbmc/issues,262,21
/esbmc/esbmc/actions,156,7
/esbmc/esbmc/commits/master,127,6
/esbmc/esbmc/pull/4239,68,2
/esbmc/esbmc/actions/runs/25215376108/job/73934506910,48,1
/esbmc/esbmc/releases,45,32
/esbmc/esbmc/pull/4238,43,2
/esbmc/esbmc/releases/tag/v8.2,40,17
