url_path,views_total,views_unique
/esbmc/esbmc,532,151
/esbmc/esbmc/pulls,152,16
/esbmc/esbmc/issues,57,24
/esbmc/esbmc/tree/master/src,51,23
/esbmc/esbmc/releases,47,18
/esbmc/esbmc/commits/master,45,7
/esbmc/esbmc/pull/2394,37,3
/esbmc/esbmc/pull/2442,36,9
/esbmc/esbmc/pull/2417,32,4
/esbmc/esbmc/pull/2436,30,3
