url_path,views_total,views_unique
/esbmc/esbmc/pulls,984,28
/esbmc/esbmc,904,183
/esbmc/esbmc/issues,367,40
/esbmc/esbmc/actions,245,11
/esbmc/esbmc/actions/workflows/benchexec.yml,157,6
/esbmc/esbmc/commits,120,11
/esbmc/esbmc/commits/master,89,10
/esbmc/esbmc/pull/4067,62,13
/esbmc/esbmc/releases,61,36
/esbmc/esbmc/pull/4147,57,3
