url_path,views_total,views_unique
/esbmc/esbmc,58,23
/esbmc/esbmc/pulls,43,7
/esbmc/esbmc/pull/2683,11,4
/esbmc/esbmc/commits/master,9,2
/esbmc/esbmc/pull/2679,8,2
/esbmc/esbmc/issues,6,5
/esbmc/esbmc/releases,6,5
/esbmc/esbmc/actions,6,2
/esbmc/esbmc/pull/2684,6,1
/esbmc/esbmc/pull/2642,5,3
