url_path,views_total,views_unique
/esbmc/esbmc,566,126
/esbmc/esbmc/issues,113,21
/esbmc/esbmc/pulls,69,14
/esbmc/esbmc/issues/2242,45,10
/esbmc/esbmc/releases,37,15
/esbmc/esbmc/issues/2249,34,13
/esbmc/esbmc/compare/master...brcfarias:esbmc:python-frontend,32,3
/esbmc/esbmc/releases/tag/v7.8.1,28,11
/esbmc/esbmc/pull/2239,28,9
/esbmc/esbmc/issues/2237,27,7
